epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.693183422088623,0.49,,
0,1,0.6854495406150818,0.59,,
0,2,0.6863285899162292,0.56,,
0,3,0.6946122050285339,0.53,,
0,4,0.7028990983963013,0.51,,
0,5,0.7023015022277832,0.51,,
0,6,0.714160144329071,0.46,,
0,7,0.7198054790496826,0.41,,
0,8,0.7008073925971985,0.47,,
0,9,0.6957724094390869,0.48,,
0,10,0.693098247051239,0.5,,
0,11,0.6956527829170227,0.46,,
0,12,0.6894158720970154,0.55,,
0,13,0.700265645980835,0.47,,
0,14,0.6968435645103455,0.5,,
0,15,0.6958714127540588,0.51,,
0,16,0.6862645149230957,0.56,,
0,17,0.704867422580719,0.47,,
0,18,0.684109628200531,0.57,,
0,19,0.7079627513885498,0.45,,
0,20,0.6990033984184265,0.49,,
0,21,0.7021613121032715,0.46,,
0,22,0.705325186252594,0.41,,
0,23,0.6937124729156494,0.5,,
0,24,0.6938005685806274,0.47,,
0,25,0.6945242285728455,0.46,,
0,26,0.6924218535423279,0.52,,
0,27,0.6924429535865784,0.52,,
0,28,0.7005944848060608,0.46,,
0,29,0.6930233836174011,0.52,,
0,30,0.7057479619979858,0.44,,
0,31,0.7005950808525085,0.47,,
0,32,0.6994282007217407,0.47,,
0,33,0.6937315464019775,0.51,,
0,34,0.6930536031723022,0.51,,
0,35,0.6901359558105469,0.56,,
0,36,0.6938831210136414,0.49,,
0,37,0.6915310621261597,0.57,,
0,38,0.6929493546485901,0.51,,
0,39,0.6947391033172607,0.41,,
0,40,0.6931442022323608,0.48,,
0,41,0.6929208636283875,0.51,,
0,42,0.6938034296035767,0.47,,
0,43,0.6940711736679077,0.47,,
0,44,0.6934468150138855,0.48,,
0,45,0.6934289336204529,0.47,,
0,46,0.693124532699585,0.49,,
0,47,0.6929692029953003,0.52,,
0,48,0.6926038861274719,0.52,,
0,49,0.6914671063423157,0.55,,
0,50,0.6892654299736023,0.57,,
0,51,0.6950724124908447,0.49,,
0,52,0.693378746509552,0.51,,
0,53,0.6962645053863525,0.49,,
0,54,0.692798376083374,0.52,,
0,55,0.6833744049072266,0.59,,
0,56,0.6899086833000183,0.54,,
0,57,0.6979076266288757,0.49,,
0,58,0.6978633403778076,0.49,,
0,59,0.6946212649345398,0.51,,
0,60,0.699964165687561,0.47,,
0,61,0.6950678825378418,0.5,,
0,62,0.696002185344696,0.48,,
0,63,0.6982997059822083,0.42,,
0,64,0.6941931843757629,0.45,,
0,65,0.6930116415023804,0.51,,
0,66,0.6891214847564697,0.56,,
0,67,0.6990492343902588,0.47,,
0,68,0.6963610649108887,0.5,,
0,69,0.7064753174781799,0.45,,
0,70,0.6918617486953735,0.53,,
0,71,0.6916723847389221,0.53,,
0,72,0.6792569756507874,0.6,,
0,73,0.6994767189025879,0.49,,
0,74,0.7081083655357361,0.44,,
0,75,0.6931383013725281,0.52,,
0,76,0.6979928612709045,0.48,,
0,77,0.7007057070732117,0.44,,
0,78,0.6894139051437378,0.57,,
0,79,0.6933772563934326,0.49,,
0,80,0.6932626962661743,0.44,,
0,81,0.6933067440986633,0.49,,
0,82,0.6922888159751892,0.53,,
0,83,0.6904666423797607,0.57,,
